id,relevance
226266,2.5799999237060547
226267,2.380000114440918
226268,2.4100000858306885
226269,2.3499999046325684
226270,2.4800000190734863
226271,2.109999895095825
226272,2.380000114440918
226273,2.380000114440918
226274,2.2699999809265137
226275,2.240000009536743
226276,2.359999895095825
226277,2.4200000762939453
226278,2.380000114440918
226279,2.609999895095825
226280,2.4200000762939453
226281,2.3499999046325684
226282,2.3299999237060547
226283,2.380000114440918
226284,2.4200000762939453
226285,2.5399999618530273
226286,2.3499999046325684
226287,2.5299999713897705
226288,2.5899999141693115
226289,2.4200000762939453
226290,2.5399999618530273
226291,2.5399999618530273
226292,2.3499999046325684
226293,2.3499999046325684
226294,2.369999885559082
226295,2.4200000762939453
226296,2.109999895095825
226297,2.609999895095825
226298,2.3499999046325684
226299,2.3499999046325684
226300,2.4200000762939453
226301,2.3499999046325684
226302,2.240000009536743
226303,2.109999895095825
226304,2.109999895095825
226305,2.109999895095825
226306,2.2699999809265137
226307,2.4800000190734863
226308,2.109999895095825
226309,2.4100000858306885
226310,2.4200000762939453
226311,2.5299999713897705
226312,2.2699999809265137
226313,2.5799999237060547
226314,2.3499999046325684
226315,2.5399999618530273
226316,2.4200000762939453
226317,2.5799999237060547
226318,2.5399999618530273
226319,2.380000114440918
226320,2.3499999046325684
226321,2.559999942779541
226322,2.109999895095825
226323,2.4200000762939453
226324,2.4200000762939453
226325,2.109999895095825
226326,2.109999895095825
226327,2.3299999237060547
226328,2.4200000762939453
226329,2.380000114440918
226330,2.3499999046325684
226331,2.3499999046325684
226332,2.4200000762939453
226333,2.609999895095825
226334,2.3499999046325684
226335,2.4200000762939453
226336,2.4200000762939453
226337,2.3499999046325684
226338,2.5799999237060547
226339,2.3499999046325684
226340,2.3499999046325684
226341,2.3499999046325684
226342,2.109999895095825
226343,2.4200000762939453
226344,2.369999885559082
226345,2.3499999046325684
226346,2.4200000762939453
226347,2.5799999237060547
226348,2.4200000762939453
226349,2.559999942779541
226350,2.5399999618530273
226351,2.3299999237060547
226352,2.4200000762939453
226353,2.5799999237060547
226354,2.3499999046325684
226355,2.5799999237060547
226356,2.3499999046325684
226357,2.380000114440918
226358,2.5799999237060547
226359,2.4200000762939453
226360,2.380000114440918
226361,2.4200000762939453
226362,2.4200000762939453
226363,2.369999885559082
226364,2.5199999809265137
226365,2.4200000762939453
226366,2.4200000762939453
226367,2.380000114440918
226368,2.4200000762939453
226369,2.5799999237060547
226370,2.4100000858306885
226371,2.3499999046325684
226372,2.369999885559082
226373,2.359999895095825
226374,2.3499999046325684
226375,2.380000114440918
226376,2.119999885559082
226377,2.4200000762939453
226378,2.4200000762939453
226379,2.3499999046325684
226380,2.4100000858306885
226381,2.5799999237060547
226382,2.369999885559082
226383,2.4200000762939453
226384,2.4200000762939453
226385,2.369999885559082
226386,2.5799999237060547
226387,2.549999952316284
226388,2.240000009536743
226389,2.4100000858306885
226390,2.2699999809265137
226391,2.2699999809265137
226392,2.25
226393,2.25
226394,2.5799999237060547
226395,2.3499999046325684
226396,2.549999952316284
226397,2.4200000762939453
226398,2.4200000762939453
226399,2.0999999046325684
226400,2.240000009536743
226401,2.109999895095825
226402,2.5299999713897705
226403,2.5799999237060547
226404,2.5199999809265137
226405,2.3499999046325684
226406,2.109999895095825
226407,2.380000114440918
226408,2.5399999618530273
226409,2.549999952316284
226410,2.25
226411,2.240000009536743
226412,2.3499999046325684
226413,2.4100000858306885
226414,2.5799999237060547
226415,2.3499999046325684
226416,2.4200000762939453
226417,2.3499999046325684
226418,2.369999885559082
226419,2.4200000762939453
226420,2.109999895095825
226421,2.3499999046325684
226422,2.380000114440918
226423,2.3499999046325684
226424,2.4000000953674316
226425,2.25
226426,2.369999885559082
226427,2.4200000762939453
226428,1.7200000286102295
226429,2.559999942779541
226430,2.4200000762939453
226431,2.5799999237060547
226432,2.4200000762939453
226433,2.5399999618530273
226434,2.3499999046325684
226435,2.4200000762939453
226436,2.4200000762939453
226437,2.4200000762939453
226438,2.5799999237060547
226439,2.5399999618530273
226440,2.109999895095825
226441,2.2699999809265137
226442,2.2699999809265137
226443,2.3499999046325684
226444,2.369999885559082
226445,2.2699999809265137
226446,2.5799999237060547
226447,2.3499999046325684
226448,2.3499999046325684
226449,2.3499999046325684
226450,2.3499999046325684
226451,2.4100000858306885
226452,2.3299999237060547
226453,2.109999895095825
226454,2.380000114440918
226455,2.609999895095825
226456,2.240000009536743
226457,2.3499999046325684
226458,2.3499999046325684
226459,2.2699999809265137
226460,2.240000009536743
226461,2.3499999046325684
226462,2.240000009536743
226463,2.4200000762939453
226464,2.3499999046325684
226465,2.4800000190734863
226466,2.109999895095825
226467,2.380000114440918
226468,2.3499999046325684
226469,2.380000114440918
226470,2.5299999713897705
226471,2.4000000953674316
226472,2.3499999046325684
226473,2.5
226474,2.3499999046325684
226475,2.5399999618530273
226476,2.380000114440918
226477,2.2699999809265137
226478,2.4100000858306885
226479,2.4800000190734863
226480,2.319999933242798
226481,2.380000114440918
226482,2.109999895095825
226483,2.549999952316284
226484,2.380000114440918
226485,2.109999895095825
226486,2.4600000381469727
226487,2.559999942779541
226488,2.3499999046325684
226489,2.5799999237060547
226490,2.0999999046325684
226491,2.4200000762939453
226492,2.240000009536743
226493,2.240000009536743
226494,2.2699999809265137
226495,2.3499999046325684
226496,2.259999990463257
226497,2.109999895095825
226498,2.609999895095825
226499,2.5399999618530273
226500,2.3499999046325684
226501,2.4600000381469727
226502,2.4200000762939453
226503,2.369999885559082
226504,2.109999895095825
226505,2.4200000762939453
226506,2.4200000762939453
226507,2.4200000762939453
226508,2.3499999046325684
226509,2.3499999046325684
226510,2.5799999237060547
226511,2.380000114440918
226512,2.3499999046325684
226513,2.3499999046325684
226514,2.4800000190734863
226515,2.380000114440918
226516,2.4200000762939453
226517,2.569999933242798
226518,2.380000114440918
226519,2.5799999237060547
226520,2.5799999237060547
226521,2.3499999046325684
226522,2.380000114440918
226523,2.3499999046325684
226524,2.2200000286102295
226525,2.4000000953674316
226526,2.440000057220459
226527,2.440000057220459
226528,2.4200000762939453
226529,2.130000114440918
226530,2.4200000762939453
226531,2.4200000762939453
226532,2.240000009536743
226533,2.3499999046325684
226534,2.2699999809265137
226535,2.109999895095825
226536,2.3499999046325684
226537,2.390000104904175
226538,2.609999895095825
226539,2.380000114440918
226540,2.549999952316284
226541,2.4200000762939453
226542,2.4000000953674316
226543,2.25
226544,2.4800000190734863
226545,2.359999895095825
226546,2.5799999237060547
226547,2.4100000858306885
226548,2.4200000762939453
226549,2.3499999046325684
226550,2.619999885559082
226551,2.4200000762939453
226552,2.109999895095825
226553,2.3499999046325684
226554,2.240000009536743
226555,2.0899999141693115
226556,2.2699999809265137
226557,2.4200000762939453
226558,2.5799999237060547
226559,2.5799999237060547
226560,2.3499999046325684
226561,2.3499999046325684
226562,2.4200000762939453
226563,2.3499999046325684
226564,2.4200000762939453
226565,2.2699999809265137
226566,2.4100000858306885
226567,2.4200000762939453
226568,2.4200000762939453
226569,2.4200000762939453
226570,2.549999952316284
226571,2.559999942779541
226572,2.380000114440918
226573,2.4200000762939453
226574,2.3499999046325684
226575,2.4200000762939453
226576,2.4700000286102295
226577,2.240000009536743
226578,2.240000009536743
226579,2.4100000858306885
226580,2.109999895095825
226581,2.369999885559082
226582,2.369999885559082
226583,2.3499999046325684
226584,2.3499999046325684
226585,2.109999895095825
226586,2.390000104904175
226587,2.3499999046325684
226588,2.2899999618530273
226589,2.4200000762939453
226590,2.3499999046325684
226591,2.559999942779541
226592,2.3499999046325684
226593,2.109999895095825
226594,2.3499999046325684
226595,2.380000114440918
226596,2.240000009536743
226597,2.4200000762939453
226598,2.25
226599,2.4200000762939453
226600,2.5799999237060547
226601,2.369999885559082
226602,2.609999895095825
226603,2.319999933242798
226604,2.3499999046325684
226605,2.0999999046325684
226606,2.240000009536743
226607,2.3499999046325684
226608,2.3499999046325684
226609,2.25
226610,2.5399999618530273
226611,2.2699999809265137
226612,2.2699999809265137
226613,2.3499999046325684
226614,2.4200000762939453
226615,2.3499999046325684
226616,2.4100000858306885
226617,2.3499999046325684
226618,2.4200000762939453
226619,2.380000114440918
226620,2.3499999046325684
226621,2.5799999237060547
226622,2.380000114440918
226623,2.2699999809265137
226624,2.3499999046325684
226625,2.190000057220459
226626,2.549999952316284
226627,2.3499999046325684
226628,2.4100000858306885
226629,2.109999895095825
226630,2.380000114440918
226631,2.5299999713897705
226632,2.3299999237060547
226633,2.380000114440918
226634,2.2799999713897705
226635,2.4200000762939453
226636,2.4100000858306885
226637,2.359999895095825
226638,2.4200000762939453
226639,2.3499999046325684
226640,2.4200000762939453
226641,2.380000114440918
226642,2.5399999618530273
226643,2.5899999141693115
226644,2.5799999237060547
226645,2.109999895095825
226646,2.4100000858306885
226647,2.4200000762939453
226648,2.5799999237060547
226649,2.109999895095825
226650,2.2899999618530273
226651,2.5799999237060547
226652,2.4200000762939453
226653,2.4200000762939453
226654,2.4800000190734863
226655,2.3499999046325684
226656,2.240000009536743
226657,2.5
226658,2.5799999237060547
226659,2.3499999046325684
226660,2.4000000953674316
226661,2.2699999809265137
226662,2.3299999237060547
226663,2.5
226664,2.4100000858306885
226665,2.2200000286102295
226666,2.4200000762939453
226667,2.3499999046325684
226668,2.4200000762939453
226669,2.369999885559082
226670,2.5799999237060547
226671,2.25
226672,2.380000114440918
226673,2.5799999237060547
226674,2.3499999046325684
226675,2.380000114440918
226676,2.5799999237060547
226677,2.4200000762939453
226678,2.2699999809265137
226679,2.4200000762939453
226680,2.3499999046325684
226681,2.369999885559082
226682,2.4200000762939453
226683,2.109999895095825
226684,2.380000114440918
226685,2.109999895095825
226686,2.4200000762939453
226687,2.559999942779541
226688,2.2699999809265137
226689,2.549999952316284
226690,2.4200000762939453
226691,2.2699999809265137
226692,2.380000114440918
226693,2.4200000762939453
226694,2.190000057220459
226695,2.109999895095825
226696,2.4200000762939453
226697,2.3499999046325684
226698,2.109999895095825
226699,2.3299999237060547
226700,2.5199999809265137
226701,2.369999885559082
226702,2.4200000762939453
226703,2.369999885559082
226704,2.3499999046325684
226705,2.380000114440918
226706,2.3499999046325684
226707,2.5799999237060547
226708,2.109999895095825
226709,2.609999895095825
226710,2.3499999046325684
226711,2.4200000762939453
226712,2.4200000762939453
226713,2.109999895095825
226714,2.3499999046325684
226715,2.6500000953674316
226716,2.5899999141693115
226717,2.5899999141693115
226718,2.4700000286102295
226719,2.549999952316284
226720,2.630000114440918
226721,2.4000000953674316
226722,2.359999895095825
226723,2.369999885559082
226724,2.4200000762939453
226725,2.4100000858306885
226726,2.4800000190734863
226727,2.5399999618530273
226728,2.4700000286102295
226729,2.25
226730,2.369999885559082
226731,2.3299999237060547
226732,2.5399999618530273
226733,2.380000114440918
226734,2.5799999237060547
226735,2.109999895095825
226736,2.190000057220459
226737,2.5199999809265137
226738,2.5799999237060547
226739,2.4800000190734863
226740,2.3499999046325684
226741,2.369999885559082
226742,2.3499999046325684
226743,2.4100000858306885
226744,2.380000114440918
226745,2.5799999237060547
226746,2.5299999713897705
226747,2.4200000762939453
226748,2.4100000858306885
226749,2.4800000190734863
226750,2.3499999046325684
226751,2.369999885559082
226752,2.4000000953674316
226753,2.5399999618530273
226754,2.5399999618530273
226755,2.240000009536743
226756,2.3499999046325684
226757,2.109999895095825
226758,2.380000114440918
226759,2.4200000762939453
226760,2.380000114440918
226761,2.4200000762939453
226762,2.3499999046325684
226763,2.380000114440918
226764,2.4200000762939453
226765,2.549999952316284
226766,2.4800000190734863
226767,2.4200000762939453
226768,2.3499999046325684
226769,2.4100000858306885
226770,2.3499999046325684
226771,2.3499999046325684
226772,2.4600000381469727
226773,2.4200000762939453
226774,2.369999885559082
226775,2.4200000762939453
226776,2.4200000762939453
226777,2.369999885559082
226778,2.4100000858306885
226779,2.3499999046325684
226780,2.3499999046325684
226781,2.619999885559082
226782,2.4200000762939453
226783,2.380000114440918
226784,2.140000104904175
226785,2.5799999237060547
226786,2.4100000858306885
226787,2.549999952316284
226788,2.3499999046325684
226789,2.430000066757202
226790,2.3499999046325684
226791,2.369999885559082
226792,2.380000114440918
226793,2.3499999046325684
226794,2.380000114440918
226795,2.369999885559082
226796,2.4700000286102295
226797,2.380000114440918
226798,2.4700000286102295
226799,2.4200000762939453
226800,2.4100000858306885
226801,2.5799999237060547
226802,2.109999895095825
226803,2.109999895095825
226804,2.5799999237060547
226805,2.5299999713897705
226806,2.4200000762939453
226807,2.3499999046325684
226808,2.4200000762939453
226809,2.4200000762939453
226810,2.4200000762939453
226811,2.4200000762939453
226812,2.380000114440918
226813,2.4200000762939453
226814,2.5999999046325684
226815,2.5299999713897705
226816,2.559999942779541
226817,2.3299999237060547
226818,2.369999885559082
226819,2.2699999809265137
226820,2.380000114440918
226821,2.3499999046325684
226822,2.380000114440918
226823,2.4200000762939453
226824,2.3499999046325684
226825,2.109999895095825
226826,2.4800000190734863
226827,2.319999933242798
226828,2.3499999046325684
226829,2.319999933242798
226830,2.3499999046325684
226831,2.549999952316284
226832,2.369999885559082
226833,2.240000009536743
226834,2.559999942779541
226835,2.130000114440918
226836,2.4800000190734863
226837,2.2699999809265137
226838,2.3299999237060547
226839,2.509999990463257
226840,2.4100000858306885
226841,2.380000114440918
226842,2.559999942779541
226843,2.319999933242798
226844,2.380000114440918
226845,2.3499999046325684
226846,2.3499999046325684
226847,2.4200000762939453
226848,2.3499999046325684
226849,2.109999895095825
226850,2.109999895095825
226851,2.190000057220459
226852,2.109999895095825
226853,2.4200000762939453
226854,2.4100000858306885
226855,2.4200000762939453
226856,2.3499999046325684
226857,2.109999895095825
226858,2.3499999046325684
226859,2.369999885559082
226860,2.380000114440918
226861,2.4000000953674316
226862,2.4200000762939453
226863,2.3499999046325684
226864,2.4100000858306885
226865,2.3499999046325684
226866,2.4800000190734863
226867,2.109999895095825
226868,2.240000009536743
226869,2.5799999237060547
226870,2.4200000762939453
226871,2.5799999237060547
226872,2.5799999237060547
226873,2.3499999046325684
226874,2.240000009536743
226875,2.369999885559082
226876,2.4100000858306885
226877,2.4200000762939453
226878,2.380000114440918
226879,2.2699999809265137
226880,2.4200000762939453
226881,2.4200000762939453
226882,2.4200000762939453
226883,2.4600000381469727
226884,2.2699999809265137
226885,2.369999885559082
226886,2.5799999237060547
226887,2.3499999046325684
226888,2.4700000286102295
226889,2.380000114440918
226890,2.2699999809265137
226891,2.4000000953674316
226892,2.25
226893,2.240000009536743
226894,2.569999933242798
226895,2.4200000762939453
226896,2.240000009536743
226897,2.3499999046325684
226898,2.5799999237060547
226899,2.5399999618530273
226900,2.3499999046325684
226901,2.4200000762939453
226902,2.109999895095825
226903,2.3499999046325684
226904,2.0999999046325684
226905,2.369999885559082
226906,2.359999895095825
226907,2.4100000858306885
226908,2.380000114440918
226909,2.380000114440918
226910,2.3499999046325684
226911,2.5799999237060547
226912,2.4100000858306885
226913,2.4100000858306885
226914,2.4200000762939453
226915,2.549999952316284
226916,2.3499999046325684
226917,2.3499999046325684
226918,2.5399999618530273
226919,2.319999933242798
226920,2.3499999046325684
226921,2.380000114440918
226922,2.380000114440918
226923,2.5799999237060547
226924,2.25
226925,2.2699999809265137
226926,2.4700000286102295
226927,2.549999952316284
226928,2.549999952316284
226929,2.2699999809265137
226930,2.3499999046325684
226931,2.109999895095825
226932,2.2699999809265137
226933,2.4800000190734863
226934,2.450000047683716
226935,2.609999895095825
226936,2.5799999237060547
226937,2.5399999618530273
226938,2.380000114440918
226939,2.3499999046325684
226940,2.5799999237060547
226941,2.3499999046325684
226942,2.4200000762939453
226943,2.319999933242798
226944,2.240000009536743
226945,2.4100000858306885
226946,2.4200000762939453
226947,2.4200000762939453
226948,2.4200000762939453
226949,2.3499999046325684
226950,2.3499999046325684
226951,2.4200000762939453
226952,2.549999952316284
226953,2.609999895095825
226954,2.240000009536743
226955,2.369999885559082
226956,2.109999895095825
226957,2.4200000762939453
226958,2.4200000762939453
226959,2.3499999046325684
226960,2.3499999046325684
226961,2.25
226962,2.4200000762939453
226963,2.4800000190734863
226964,2.4800000190734863
226965,2.559999942779541
226966,2.3499999046325684
226967,2.3499999046325684
226968,2.5799999237060547
226969,2.380000114440918
226970,2.369999885559082
226971,2.5399999618530273
226972,2.4100000858306885
226973,2.3499999046325684
226974,2.640000104904175
226975,2.3499999046325684
226976,2.609999895095825
226977,2.3499999046325684
226978,2.5
226979,2.4200000762939453
226980,2.319999933242798
226981,2.130000114440918
226982,2.630000114440918
226983,2.2699999809265137
226984,2.559999942779541
226985,2.369999885559082
226986,2.4700000286102295
226987,2.319999933242798
226988,2.5399999618530273
226989,2.4100000858306885
226990,2.5799999237060547
226991,2.359999895095825
226992,2.2699999809265137
226993,2.240000009536743
226994,2.3499999046325684
226995,2.369999885559082
226996,2.4200000762939453
226997,2.240000009536743
226998,2.240000009536743
226999,2.240000009536743
227000,2.3499999046325684
227001,2.3499999046325684
227002,2.380000114440918
227003,2.4800000190734863
227004,2.319999933242798
227005,2.3299999237060547
227006,2.3499999046325684
227007,2.380000114440918
227008,2.4200000762939453
227009,2.4100000858306885
227010,2.3499999046325684
227011,2.5399999618530273
227012,2.369999885559082
227013,2.109999895095825
227014,2.3499999046325684
227015,2.4100000858306885
227016,2.4100000858306885
227017,2.3499999046325684
227018,2.109999895095825
227019,2.440000057220459
227020,2.3499999046325684
227021,2.4200000762939453
227022,2.240000009536743
227023,2.4200000762939453
227024,2.3499999046325684
227025,2.4100000858306885
227026,2.5399999618530273
227027,2.3499999046325684
227028,2.4200000762939453
227029,2.240000009536743
227030,2.3499999046325684
227031,2.5799999237060547
227032,2.4100000858306885
227033,2.5799999237060547
227034,2.3299999237060547
227035,2.4800000190734863
227036,2.4200000762939453
227037,2.3499999046325684
227038,2.5799999237060547
227039,2.4200000762939453
227040,2.559999942779541
227041,2.369999885559082
227042,2.4600000381469727
227043,2.3499999046325684
227044,2.4100000858306885
227045,2.4200000762939453
227046,2.240000009536743
227047,2.4100000858306885
227048,2.259999990463257
227049,2.440000057220459
227050,2.4600000381469727
227051,2.2699999809265137
227052,2.4200000762939453
227053,2.380000114440918
227054,2.4100000858306885
227055,2.559999942779541
227056,2.3499999046325684
227057,2.3499999046325684
227058,2.3499999046325684
227059,2.2699999809265137
227060,2.4200000762939453
227061,2.3499999046325684
227062,2.2699999809265137
227063,2.4100000858306885
227064,2.369999885559082
227065,2.5799999237060547
227066,2.319999933242798
227067,2.4200000762939453
227068,2.3499999046325684
227069,2.359999895095825
227070,2.380000114440918
227071,2.3499999046325684
227072,2.450000047683716
227073,2.4200000762939453
227074,2.549999952316284
227075,2.5799999237060547
227076,2.3499999046325684
227077,2.4200000762939453
227078,2.0999999046325684
227079,2.380000114440918
227080,2.109999895095825
227081,2.0899999141693115
227082,2.4100000858306885
227083,2.380000114440918
227084,2.3499999046325684
227085,2.5799999237060547
227086,2.4200000762939453
227087,2.2699999809265137
227088,2.380000114440918
227089,2.4200000762939453
227090,2.240000009536743
227091,2.369999885559082
227092,2.4600000381469727
227093,2.3499999046325684
227094,2.369999885559082
227095,2.559999942779541
227096,2.5
227097,2.3499999046325684
227098,2.4200000762939453
227099,2.559999942779541
227100,2.509999990463257
227101,2.240000009536743
227102,2.319999933242798
227103,2.369999885559082
227104,2.549999952316284
227105,2.4200000762939453
227106,2.4200000762939453
227107,2.4100000858306885
227108,2.109999895095825
227109,2.380000114440918
227110,2.4200000762939453
227111,2.319999933242798
227112,2.2200000286102295
227113,2.5799999237060547
227114,2.3499999046325684
227115,2.4600000381469727
227116,2.369999885559082
227117,2.4200000762939453
227118,2.2699999809265137
227119,2.4200000762939453
227120,2.200000047683716
227121,2.130000114440918
227122,2.3499999046325684
227123,2.3499999046325684
227124,2.380000114440918
227125,2.559999942779541
227126,2.3499999046325684
227127,2.4200000762939453
227128,2.4200000762939453
227129,2.4200000762939453
227130,2.240000009536743
227131,2.109999895095825
227132,2.4200000762939453
227133,2.3499999046325684
227134,2.630000114440918
227135,2.549999952316284
227136,2.359999895095825
227137,2.4200000762939453
227138,2.380000114440918
227139,2.569999933242798
227140,2.3499999046325684
227141,2.2699999809265137
227142,2.5799999237060547
227143,2.4200000762939453
227144,2.2699999809265137
227145,2.3499999046325684
227146,2.109999895095825
227147,2.4200000762939453
227148,2.2699999809265137
227149,2.380000114440918
227150,2.3299999237060547
227151,2.4800000190734863
227152,2.109999895095825
227153,2.359999895095825
227154,2.4800000190734863
227155,2.4200000762939453
227156,2.3499999046325684
227157,2.359999895095825
227158,2.4200000762939453
227159,2.5399999618530273
227160,2.3499999046325684
227161,2.3499999046325684
227162,2.380000114440918
227163,2.4200000762939453
227164,2.5799999237060547
227165,2.4200000762939453
227166,2.359999895095825
227167,2.5799999237060547
227168,2.2699999809265137
227169,2.5299999713897705
227170,2.4200000762939453
227171,2.440000057220459
227172,2.4200000762939453
227173,2.240000009536743
227174,2.5799999237060547
227175,2.369999885559082
227176,2.3299999237060547
227177,2.380000114440918
227178,2.380000114440918
227179,2.4100000858306885
227180,2.319999933242798
227181,2.5899999141693115
227182,2.3499999046325684
227183,2.109999895095825
227184,2.3499999046325684
227185,2.380000114440918
227186,2.25
227187,2.559999942779541
227188,2.4200000762939453
227189,2.3499999046325684
227190,2.369999885559082
227191,2.5299999713897705
227192,2.369999885559082
227193,2.3499999046325684
227194,2.109999895095825
227195,2.109999895095825
227196,2.380000114440918
227197,2.380000114440918
227198,2.3499999046325684
227199,2.3499999046325684
227200,2.369999885559082
227201,2.4100000858306885
227202,2.4200000762939453
227203,2.5199999809265137
227204,2.4200000762939453
227205,2.5
227206,2.5799999237060547
227207,2.3499999046325684
227208,2.369999885559082
227209,2.4200000762939453
227210,2.369999885559082
227211,2.609999895095825
227212,2.5199999809265137
227213,2.4800000190734863
227214,2.380000114440918
227215,2.130000114440918
227216,2.3499999046325684
227217,2.5799999237060547
227218,2.5799999237060547
227219,2.369999885559082
227220,2.4200000762939453
227221,2.3499999046325684
227222,2.3499999046325684
227223,2.3499999046325684
227224,2.369999885559082
227225,2.369999885559082
227226,2.369999885559082
227227,2.380000114440918
227228,2.3499999046325684
227229,2.4200000762939453
227230,2.3499999046325684
227231,2.359999895095825
227232,2.369999885559082
227233,2.559999942779541
227234,2.109999895095825
227235,2.3499999046325684
227236,2.5299999713897705
227237,2.4100000858306885
227238,2.3499999046325684
227239,2.4800000190734863
227240,2.3499999046325684
227241,2.4100000858306885
227242,2.369999885559082
227243,2.240000009536743
227244,2.240000009536743
227245,2.190000057220459
227246,2.380000114440918
227247,2.369999885559082
227248,2.4200000762939453
227249,2.369999885559082
227250,2.4200000762939453
227251,2.4200000762939453
227252,2.3499999046325684
227253,2.4200000762939453
227254,2.380000114440918
227255,2.369999885559082
227256,2.369999885559082
227257,2.240000009536743
227258,2.380000114440918
227259,2.380000114440918
227260,2.559999942779541
227261,2.109999895095825
227262,2.450000047683716
227263,2.4200000762939453
227264,2.5799999237060547
227265,2.109999895095825
227266,2.380000114440918
227267,2.369999885559082
227268,2.4200000762939453
227269,2.4800000190734863
227270,2.4100000858306885
227271,2.2899999618530273
227272,2.4100000858306885
227273,2.190000057220459
227274,2.440000057220459
227275,2.3499999046325684
227276,2.3499999046325684
227277,2.390000104904175
227278,2.4200000762939453
227279,2.4100000858306885
227280,2.5799999237060547
227281,2.3499999046325684
227282,2.5799999237060547
227283,2.369999885559082
227284,2.3499999046325684
227285,2.549999952316284
227286,2.3299999237060547
227287,2.3499999046325684
227288,2.369999885559082
227289,2.4200000762939453
227290,2.4800000190734863
227291,2.4200000762939453
227292,2.4200000762939453
227293,2.3499999046325684
227294,2.369999885559082
227295,2.2699999809265137
227296,2.4100000858306885
227297,2.4200000762939453
227298,2.2699999809265137
227299,2.3499999046325684
227300,2.3499999046325684
227301,2.549999952316284
227302,2.4100000858306885
227303,2.369999885559082
227304,2.25
227305,2.4800000190734863
227306,2.5
227307,2.380000114440918
227308,2.3499999046325684
227309,2.5399999618530273
227310,2.609999895095825
227311,2.359999895095825
227312,2.3499999046325684
227313,2.380000114440918
227314,2.2699999809265137
227315,2.4200000762939453
227316,2.380000114440918
227317,2.380000114440918
227318,2.4200000762939453
227319,2.2799999713897705
227320,2.240000009536743
227321,2.109999895095825
227322,2.3499999046325684
227323,2.109999895095825
227324,2.3499999046325684
227325,2.3499999046325684
227326,2.240000009536743
227327,2.3499999046325684
227328,2.380000114440918
227329,2.3499999046325684
227330,2.109999895095825
227331,2.5299999713897705
227332,2.3499999046325684
227333,2.5799999237060547
227334,2.3499999046325684
227335,2.4200000762939453
227336,2.3499999046325684
227337,2.5799999237060547
227338,2.380000114440918
227339,2.369999885559082
227340,2.3499999046325684
227341,2.5999999046325684
227342,2.5399999618530273
227343,2.3499999046325684
227344,2.559999942779541
227345,2.240000009536743
227346,2.2799999713897705
227347,2.380000114440918
227348,2.3499999046325684
227349,2.4200000762939453
227350,2.25
227351,2.109999895095825
227352,2.4200000762939453
227353,2.4800000190734863
227354,2.130000114440918
227355,2.3499999046325684
227356,2.380000114440918
227357,2.3499999046325684
227358,2.4200000762939453
227359,2.5399999618530273
227360,2.3499999046325684
227361,2.109999895095825
227362,2.4200000762939453
227363,2.2699999809265137
227364,2.4800000190734863
227365,2.4100000858306885
227366,2.369999885559082
227367,2.359999895095825
227368,2.3499999046325684
227369,2.4200000762939453
227370,2.240000009536743
227371,2.240000009536743
227372,2.4100000858306885
227373,2.3499999046325684
227374,2.2699999809265137
227375,2.4100000858306885
227376,2.5399999618530273
227377,2.4200000762939453
227378,2.5199999809265137
227379,2.2200000286102295
227380,2.369999885559082
227381,2.3499999046325684
227382,2.5399999618530273
227383,2.4800000190734863
227384,2.380000114440918
227385,2.4200000762939453
227386,2.109999895095825
227387,2.4200000762939453
227388,2.4200000762939453
227389,2.3299999237060547
227390,2.5999999046325684
227391,2.240000009536743
227392,2.5299999713897705
227393,2.369999885559082
227394,2.369999885559082
227395,2.5399999618530273
227396,2.3499999046325684
227397,2.359999895095825
227398,2.0999999046325684
227399,2.5799999237060547
227400,2.3499999046325684
227401,2.109999895095825
227402,2.4100000858306885
227403,2.3499999046325684
227404,2.109999895095825
227405,2.380000114440918
227406,2.369999885559082
227407,2.5399999618530273
227408,2.240000009536743
227409,2.4800000190734863
227410,2.2699999809265137
227411,2.3299999237060547
227412,2.109999895095825
227413,2.549999952316284
227414,2.390000104904175
227415,2.3499999046325684
227416,2.4000000953674316
227417,2.3499999046325684
227418,2.5799999237060547
227419,2.4800000190734863
227420,2.5799999237060547
227421,2.4200000762939453
227422,2.5799999237060547
227423,2.359999895095825
227424,2.5399999618530273
227425,2.3499999046325684
227426,2.3499999046325684
227427,2.359999895095825
227428,2.3499999046325684
227429,2.3499999046325684
227430,2.3499999046325684
227431,2.3499999046325684
227432,2.3499999046325684
227433,2.3499999046325684
227434,2.4200000762939453
227435,2.380000114440918
227436,2.2300000190734863
227437,2.3499999046325684
227438,2.3299999237060547
227439,2.3499999046325684
227440,2.4600000381469727
227441,2.359999895095825
227442,2.109999895095825
227443,2.4200000762939453
227444,2.3499999046325684
227445,2.4100000858306885
227446,2.380000114440918
227447,2.5299999713897705
227448,2.3499999046325684
227449,2.109999895095825
227450,2.5799999237060547
227451,2.559999942779541
227452,2.3499999046325684
227453,2.4600000381469727
227454,2.4100000858306885
227455,2.5799999237060547
227456,2.109999895095825
227457,2.3499999046325684
227458,2.4200000762939453
227459,2.380000114440918
227460,2.5299999713897705
227461,2.3499999046325684
227462,2.2699999809265137
227463,2.359999895095825
227464,2.3499999046325684
227465,2.3499999046325684
227466,2.380000114440918
227467,2.3499999046325684
227468,2.369999885559082
227469,2.5399999618530273
227470,2.3499999046325684
227471,2.3499999046325684
227472,2.380000114440918
227473,2.2699999809265137
227474,2.3499999046325684
227475,2.430000066757202
